证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300207,2022-11-24,24.28,24.65,23.98,24.39,18114431,441356917,0.004944,1.056471
300207,2022-11-25,24.32,24.39,23.91,23.91,13557561,326199184,-0.01968,0.790705
300207,2022-11-28,23.41,23.9,23.31,23.69,10867880,256808560.46,-0.009201,0.633837
300207,2022-11-29,23.8,24.24,23.6,24.07,14570858,349471457.73,0.016041,0.849802
300207,2022-11-30,24.17,24.33,23.82,24.2,16010388,385676634.34,0.005401,0.933759
300207,2022-12-01,24.47,24.77,24.21,24.22,19188621,469575387.26,0.000826,1.11912
300207,2022-12-02,24.02,24.43,23.93,24.06,13769418,332541423.78,-0.006606,0.803061
300207,2022-12-05,24.25,24.33,23.76,23.92,22032243,526980498.07,-0.005819,1.284966
300207,2022-12-06,23.92,24.47,23.69,24.21,22309033,538543352.64,0.012124,1.301109
300207,2022-12-07,24.1,25.1,24.05,24.67,34622110,854841681.81,0.019,2.019233
300207,2022-12-08,24.68,24.92,24.3,24.55,23412996,573862746.95,-0.004864,1.365494
300207,2022-12-09,24.29,24.54,24.2,24.34,17309830,421080317.34,-0.008554,1.009545
300207,2022-12-12,24.39,24.54,23.89,24.11,15881883,384228228.01,-0.009449,0.926264
300207,2022-12-13,24.22,24.32,23.8,23.83,14105251,338783965.72,-0.011613,0.822647
300207,2022-12-14,23.82,24.02,23.23,23.28,17820744,420417532.41,-0.02308,1.039343
300207,2022-12-15,23.31,23.89,23.08,23.75,21053564,494623083.27,0.020189,1.227887
300207,2022-12-16,23.44,23.8,23.09,23.3,17113456,398491106.87,-0.018947,0.998092
300207,2022-12-19,23.33,23.89,23.29,23.32,16388440,387135330.63,0.000858,0.955808
300207,2022-12-20,23.2,23.24,22.77,22.77,15478633,354911048,-0.023585,0.902746
300207,2022-12-21,22.79,22.87,21.95,22.3,17187542,383952670.52,-0.020641,1.002413
300207,2022-12-22,22.6,22.6,21.91,21.92,13585276,301797482.48,-0.01704,0.792321
300207,2022-12-23,21.78,22.11,21.64,21.95,10631126,232618551,0.001369,0.620029
300207,2022-12-26,21.9,22.64,21.8,22.46,20551249,461579641.93,0.023235,1.198591
300207,2022-12-27,22.39,22.72,20.93,21.88,36654326,798331893.22,-0.025824,2.137756
300207,2022-12-28,21.77,21.79,21.13,21.62,22608138,486243181.86,-0.011883,1.318553
300207,2022-12-29,21.54,21.73,21.31,21.31,15436071,331805687.2,-0.014339,0.900263
300207,2022-12-30,21.51,21.65,21.15,21.15,14173638,302975116.02,-0.007508,0.826636
